[0, 1, 4, 14, 23, 39, 77, 245, 412, 723, 1425, 3295, 6937]
[0, 2, 6, 7, 17, 34, 99, 140, 318, 779, 2031, 3817, 6692]
[0, 2, 5, 12, 26, 59, 68, 202, 409, 593, 1649, 3652, 7823]
[0, 2, 6, 8, 29, 54, 96, 248, 405, 826, 1175, 2476, 5357]
[0, 1, 3, 9, 16, 42, 63, 160, 296, 817, 1367, 3398, 6726]
[0, 2, 6, 8, 30, 31, 114, 146, 391, 607, 1786, 2329, 4498]
[0, 1, 4, 14, 23, 39, 78, 240, 506, 783, 1287, 3380, 5645]
[0, 2, 6, 7, 18, 37, 91, 158, 270, 1011, 1751, 3269, 6622]
[0, 2, 5, 11, 19, 55, 98, 191, 303, 788, 1078, 3641, 5627]
[0, 1, 3, 9, 16, 42, 64, 235, 333, 518, 1820, 2825, 5684]
[0, 1, 3, 10, 27, 50, 125, 148, 281, 978, 1209, 4026, 7695]
[0, 1, 4, 14, 24, 36, 66, 185, 336, 990, 1207, 3298, 4982]
[0, 2, 6, 7, 18, 38, 87, 215, 256, 752, 1494, 3444, 7191]
[0, 1, 4, 13, 21, 58, 118, 137, 403, 663, 1558, 2706, 6390]
[0, 1, 3, 10, 28, 61, 119, 221, 369, 986, 1322, 2229, 4702]
[0, 1, 4, 13, 21, 57, 121, 162, 306, 603, 1578, 3816, 7774]
[0, 2, 5, 11, 19, 56, 106, 169, 435, 874, 1352, 2438, 4644]
[0, 2, 6, 7, 18, 38, 87, 215, 255, 1021, 1087, 2677, 4855]
[0, 2, 6, 8, 29, 53, 74, 130, 396, 935, 1404, 2184, 6292]
[0, 1, 3, 10, 27, 50, 126, 127, 307, 702, 1895, 3668, 5523]
[0, 1, 3, 10, 27, 50, 126, 127, 307, 702, 1895, 3667, 4173]
[0, 1, 3, 10, 27, 50, 125, 148, 281, 978, 1209, 4026, 7696]
[0, 1, 4, 14, 23, 40, 104, 163, 279, 797, 1883, 2327, 6463]
[0, 1, 4, 14, 24, 35, 89, 218, 355, 695, 1871, 2163, 6176]
[0, 2, 6, 8, 30, 32, 85, 155, 353, 768, 1826, 2776, 6845]
[0, 1, 3, 10, 27, 49, 82, 150, 474, 997, 1765, 3866, 5224]
[0, 2, 5, 11, 19, 55, 97, 131, 277, 735, 1618, 3323, 4342]
[0, 2, 5, 12, 26, 59, 67, 252, 302, 551, 2012, 2300, 5565]
[0, 1, 4, 14, 24, 35, 90, 220, 362, 866, 1975, 4083, 4964]
[0, 2, 5, 11, 19, 55, 98, 192, 342, 711, 1455, 3659, 6322]
[0, 2, 6, 7, 17, 34, 99, 139, 331, 687, 1534, 2650, 5757]
[0, 2, 6, 7, 18, 37, 91, 158, 269, 623, 1814, 2357, 5840]
[0, 2, 5, 12, 26, 60, 111, 233, 371, 679, 2020, 2251, 6769]
[0, 1, 4, 13, 21, 57, 122, 207, 455, 836, 1151, 2942, 4914]
[0, 2, 6, 8, 30, 32, 86, 188, 427, 631, 1511, 2474, 5733]
[0, 1, 4, 14, 24, 36, 66, 186, 389, 969, 1508, 3645, 4901]
[0, 1, 4, 14, 24, 36, 65, 232, 430, 590, 1678, 2197, 4681]
[0, 2, 6, 7, 17, 34, 100, 206, 299, 699, 1538, 2736, 6625]
[0, 2, 6, 8, 30, 32, 86, 188, 427, 631, 1511, 2474, 5734]
[0, 2, 6, 7, 18, 38, 87, 215, 255, 1021, 1087, 2677, 4856]
[0, 2, 6, 8, 30, 31, 114, 146, 392, 667, 1874, 2964, 5694]
[0, 2, 5, 12, 25, 47, 76, 254, 327, 576, 1860, 2900, 5963]
[0, 1, 3, 10, 28, 62, 84, 175, 292, 741, 1851, 2400, 6066]
[0, 2, 6, 8, 30, 32, 85, 156, 257, 690, 1744, 2631, 6014]
[0, 1, 3, 10, 27, 49, 81, 196, 383, 937, 1914, 3356, 6546]
[0, 1, 4, 13, 21, 58, 117, 166, 262, 646, 1956, 3472, 4255]
[0, 2, 5, 12, 26, 60, 111, 233, 371, 680, 1721, 3098, 4911]
[0, 1, 3, 10, 28, 61, 120, 179, 285, 561, 1053, 3752, 5170]
[0, 2, 5, 12, 26, 59, 67, 251, 494, 634, 1464, 3268, 6286]
[0, 2, 5, 11, 20, 44, 123, 241, 375, 974, 1182, 2219, 5302]
[0, 2, 5, 12, 25, 48, 107, 184, 446, 630, 1620, 2485, 6375]
[0, 1, 3, 10, 28, 62, 83, 226, 345, 913, 1276, 2601, 7854]
[0, 2, 5, 11, 20, 43, 69, 212, 401, 721, 1443, 2767, 7855]
[0, 1, 3, 9, 16, 42, 64, 235, 333, 517, 1889, 3929, 8158]
[0, 1, 3, 9, 16, 41, 110, 143, 479, 548, 1937, 2186, 4558]
[0, 2, 5, 12, 26, 60, 112, 167, 363, 653, 1310, 2700, 6872]
[0, 2, 5, 12, 25, 47, 75, 224, 472, 612, 2003, 3441, 5467]
[0, 1, 4, 14, 23, 40, 104, 164, 367, 617, 1694, 2247, 7226]
[0, 1, 3, 10, 27, 49, 81, 196, 384, 563, 1240, 3861, 5927]
[0, 1, 4, 14, 23, 40, 104, 164, 368, 543, 1290, 3606, 5338]
[0, 1, 3, 9, 15, 45, 71, 200, 495, 959, 1729, 4014, 6374]
[0, 1, 3, 10, 28, 62, 84, 175, 292, 741, 1851, 2400, 6065]
[0, 1, 4, 14, 24, 36, 65, 232, 429, 708, 1844, 3802, 5860]
[0, 1, 4, 13, 22, 52, 102, 213, 485, 737, 1187, 2063, 5618]
[0, 1, 3, 10, 28, 62, 84, 176, 349, 515, 1792, 2286, 7118]
[0, 1, 4, 14, 23, 39, 78, 240, 505, 910, 1410, 2958, 5632]
[0, 1, 4, 14, 23, 40, 103, 182, 488, 799, 1335, 3851, 7485]
[0, 2, 5, 11, 19, 56, 105, 178, 421, 569, 1283, 3624, 4975]
[0, 2, 6, 7, 18, 38, 87, 215, 256, 751, 1194, 2643, 5896]
[0, 1, 4, 14, 24, 35, 90, 220, 361, 844, 2046, 2748, 4358]
[0, 1, 3, 9, 16, 42, 64, 236, 507, 644, 2010, 3666, 5904]
[0, 2, 6, 7, 17, 34, 99, 139, 331, 687, 1534, 2649, 6470]
[0, 1, 3, 9, 16, 42, 64, 235, 334, 615, 1962, 3857, 7038]
[0, 2, 6, 8, 29, 53, 74, 130, 396, 935, 1404, 2183, 6462]
[0, 2, 6, 7, 17, 33, 79, 174, 448, 867, 1853, 3233, 7893]
[0, 1, 3, 10, 28, 62, 84, 176, 349, 515, 1792, 2286, 7117]
[0, 1, 3, 9, 16, 41, 109, 229, 294, 953, 1142, 3261, 5657]
[0, 1, 3, 9, 16, 42, 64, 235, 334, 615, 1961, 3436, 8125]
[0, 2, 5, 11, 20, 44, 123, 241, 375, 973, 1045, 3922, 4192]
[0, 1, 4, 14, 24, 36, 65, 232, 429, 708, 1843, 2629, 5621]
[0, 2, 5, 12, 26, 60, 111, 233, 372, 833, 1566, 3626, 4979]
[0, 2, 5, 12, 26, 60, 111, 233, 372, 833, 1565, 2068, 7441]
[0, 2, 5, 11, 19, 56, 106, 169, 436, 984, 1857, 3525, 6267]
[0, 2, 5, 11, 19, 56, 106, 169, 436, 983, 1654, 2804, 6342]
[0, 2, 5, 11, 20, 44, 123, 241, 375, 973, 1046, 2614, 6693]
[0, 2, 5, 11, 19, 56, 106, 170, 444, 877, 1711, 2482, 6771]
[0, 2, 6, 7, 18, 37, 91, 157, 386, 882, 1166, 2990, 7291]
[0, 1, 4, 13, 22, 52, 102, 214, 460, 805, 1531, 3029, 4484]
[0, 2, 5, 12, 25, 48, 108, 172, 503, 582, 1804, 2218, 5864]
[0, 2, 5, 11, 19, 55, 98, 191, 304, 730, 1234, 2090, 6371]
[0, 2, 5, 12, 25, 47, 76, 253, 275, 907, 1162, 3512, 7460]
[0, 2, 6, 8, 30, 32, 85, 155, 354, 883, 1097, 3633, 5988]
[0, 2, 6, 7, 18, 37, 91, 158, 269, 623, 1814, 2358, 4404]
[0, 1, 3, 9, 16, 42, 64, 235, 334, 615, 1962, 3858, 4956]
[0, 2, 5, 12, 26, 59, 67, 251, 493, 705, 1643, 2766, 5280]
[0, 1, 4, 13, 21, 57, 121, 162, 305, 756, 1981, 2202, 4891]
[0, 2, 5, 12, 26, 59, 68, 201, 464, 595, 1980, 2915, 6112]
[0, 1, 3, 9, 15, 46, 93, 152, 312, 719, 1172, 2853, 4714]
[0, 2, 6, 7, 17, 34, 99, 140, 318, 780, 1513, 3509, 6504]
[0, 2, 5, 11, 19, 55, 97, 132, 475, 662, 1834, 3134, 7422]
[0, 1, 4, 14, 24, 35, 90, 220, 361, 843, 1502, 3896, 4817]
[0, 1, 3, 10, 28, 61, 120, 179, 285, 562, 1469, 3906, 5835]
[0, 2, 6, 8, 30, 32, 86, 187, 287, 530, 1465, 2360, 7764]
[0, 2, 6, 8, 29, 54, 95, 209, 298, 714, 1490, 2518, 6132]
[0, 2, 6, 7, 18, 38, 88, 203, 454, 533, 1935, 2901, 4410]
[0, 1, 4, 14, 24, 36, 66, 186, 389, 969, 1507, 2840, 6604]
[0, 1, 4, 13, 22, 51, 115, 136, 260, 579, 1522, 2510, 5529]
[0, 1, 3, 10, 28, 62, 84, 175, 291, 622, 1633, 2334, 7849]
[0, 2, 6, 8, 30, 31, 113, 133, 437, 813, 1594, 3374, 8127]
[0, 1, 4, 14, 23, 40, 104, 164, 367, 617, 1694, 2247, 7225]
[0, 1, 3, 9, 15, 45, 71, 200, 496, 971, 1427, 3353, 7818]
[0, 1, 3, 9, 15, 45, 72, 189, 338, 558, 1323, 3257, 4526]
[0, 2, 5, 11, 19, 55, 98, 191, 304, 729, 1701, 2779, 4164]
[0, 2, 5, 11, 19, 56, 105, 178, 422, 870, 1437, 2421, 6915]
[0, 1, 4, 13, 21, 58, 118, 137, 403, 663, 1557, 3975, 6212]
[0, 2, 6, 8, 30, 32, 85, 155, 353, 768, 1825, 3207, 4481]
[0, 1, 4, 13, 22, 51, 116, 197, 419, 863, 1131, 2858, 7599]
[0, 2, 5, 12, 26, 60, 111, 234, 329, 917, 1723, 2210, 6172]
[0, 1, 4, 14, 23, 39, 78, 239, 500, 640, 1498, 3541, 6115]
[0, 1, 4, 14, 23, 39, 78, 239, 499, 650, 1096, 2302, 4546]
[0, 1, 3, 10, 28, 61, 120, 179, 286, 522, 1414, 3601, 8024]
[0, 2, 5, 11, 20, 44, 123, 241, 375, 973, 1045, 3922, 4191]
[0, 1, 3, 10, 28, 62, 83, 226, 346, 934, 1091, 2109, 5735]
[0, 2, 5, 11, 19, 56, 106, 169, 436, 984, 1857, 3526, 5139]
[0, 2, 5, 11, 19, 56, 105, 178, 422, 870, 1438, 2455, 6166]
[0, 2, 5, 11, 19, 55, 98, 191, 303, 788, 1077, 3396, 4880]
[0, 1, 3, 9, 15, 45, 71, 200, 495, 959, 1730, 2224, 6987]
[0, 2, 6, 7, 17, 34, 100, 206, 300, 763, 1676, 4022, 7015]
[0, 1, 4, 14, 23, 39, 77, 246, 433, 1016, 1280, 2595, 7139]
[0, 2, 6, 7, 17, 33, 80, 141, 290, 829, 1652, 3161, 5106]
[0, 1, 3, 9, 15, 46, 93, 152, 311, 675, 1714, 2213, 6742]
[0, 1, 3, 9, 15, 45, 72, 190, 359, 672, 2018, 2979, 5107]
[0, 2, 5, 11, 19, 55, 97, 131, 278, 862, 1136, 2053, 5653]
[0, 1, 4, 14, 23, 39, 77, 246, 434, 781, 1479, 3855, 4883]
[0, 1, 3, 10, 28, 62, 83, 226, 346, 934, 1092, 3566, 5630]
[0, 1, 4, 13, 22, 51, 115, 136, 260, 580, 1799, 3385, 5110]
[0, 1, 4, 14, 23, 40, 103, 181, 357, 926, 1509, 2739, 6395]
[0, 1, 3, 9, 15, 46, 93, 151, 413, 641, 1662, 3868, 6661]
[0, 2, 6, 7, 17, 34, 100, 205, 498, 512, 1583, 2176, 8154]
[0, 2, 5, 11, 19, 55, 97, 131, 278, 862, 1136, 2054, 6653]
[0, 2, 5, 11, 20, 44, 123, 242, 313, 746, 1587, 3404, 6541]
[0, 1, 3, 10, 27, 49, 82, 149, 432, 840, 1094, 2924, 7054]
[0, 2, 6, 7, 17, 33, 80, 141, 289, 531, 1023, 3087, 7510]
[0, 1, 4, 13, 22, 52, 102, 213, 485, 737, 1187, 2063, 5617]
[0, 1, 3, 10, 27, 49, 81, 196, 383, 938, 1824, 2495, 6190]
[0, 1, 4, 13, 21, 57, 122, 208, 283, 962, 1482, 3583, 4865]
[0, 2, 6, 7, 17, 33, 79, 174, 448, 867, 1853, 3234, 5885]
[0, 2, 6, 7, 18, 38, 87, 215, 256, 752, 1494, 3444, 7192]
[0, 1, 4, 14, 23, 39, 78, 240, 506, 783, 1287, 3379, 7041]
[0, 2, 6, 7, 17, 34, 100, 205, 498, 512, 1583, 2176, 8153]
[0, 2, 5, 12, 26, 60, 111, 234, 329, 917, 1723, 2210, 6171]
[0, 1, 3, 10, 27, 49, 81, 196, 384, 563, 1240, 3862, 7175]
[0, 1, 3, 10, 28, 62, 83, 225, 398, 929, 1334, 2847, 8037]
[0, 1, 4, 13, 22, 52, 102, 214, 460, 805, 1532, 3568, 4875]
[0, 2, 5, 11, 19, 56, 105, 178, 421, 569, 1284, 2480, 5834]
[0, 2, 5, 11, 20, 43, 70, 194, 266, 857, 1401, 3455, 4208]
[0, 1, 4, 14, 23, 40, 104, 164, 367, 618, 1559, 2578, 6762]
[0, 1, 3, 10, 28, 62, 84, 175, 291, 621, 1695, 3673, 6073]
[0, 1, 4, 13, 22, 51, 115, 136, 260, 579, 1521, 2718, 4609]
[0, 2, 6, 7, 17, 34, 99, 139, 332, 546, 1399, 2413, 4717]
[0, 2, 6, 7, 17, 34, 99, 139, 331, 688, 1758, 3400, 5425]
[0, 2, 6, 7, 17, 34, 100, 205, 497, 821, 1898, 3451, 4261]
[0, 2, 5, 11, 19, 55, 97, 132, 476, 793, 2016, 2593, 7897]
[0, 1, 4, 14, 24, 36, 65, 232, 430, 590, 1677, 4019, 7913]
[0, 2, 5, 11, 19, 56, 105, 177, 271, 946, 1888, 3048, 7577]
[0, 1, 3, 9, 15, 46, 93, 151, 414, 1006, 1296, 4000, 6179]
[0, 2, 5, 11, 19, 55, 98, 192, 342, 712, 1420, 2373, 5766]
[0, 1, 4, 13, 22, 52, 101, 153, 426, 838, 1230, 3914, 6948]
[0, 1, 3, 9, 16, 41, 110, 143, 479, 547, 1553, 3326, 7227]
[0, 1, 4, 13, 21, 58, 118, 137, 404, 828, 1759, 3904, 5805]
[0, 2, 6, 8, 30, 32, 85, 156, 258, 964, 1117, 3195, 6854]
[0, 1, 4, 13, 21, 57, 121, 161, 319, 592, 1359, 2069, 7672]
[0, 2, 6, 8, 29, 54, 95, 210, 380, 824, 1659, 3125, 7461]
[0, 2, 6, 7, 18, 37, 91, 157, 386, 881, 1377, 2993, 5015]
[0, 1, 3, 9, 16, 42, 64, 235, 334, 615, 1962, 3858, 4955]
[0, 1, 4, 14, 23, 39, 78, 239, 499, 650, 1096, 2301, 5220]
[0, 2, 5, 11, 20, 43, 70, 193, 468, 540, 1965, 3825, 4281]
[0, 2, 5, 11, 19, 55, 97, 131, 277, 735, 1617, 3898, 6234]
[0, 1, 4, 14, 23, 39, 78, 240, 505, 910, 1409, 3529, 7602]
[0, 1, 3, 9, 16, 42, 64, 236, 507, 644, 2009, 3131, 7266]
[0, 1, 3, 9, 16, 42, 63, 160, 296, 818, 1615, 3603, 4736]
[0, 2, 6, 8, 30, 31, 113, 133, 437, 813, 1593, 2335, 5776]
[0, 2, 5, 12, 26, 59, 67, 251, 493, 706, 1567, 2986, 7535]
[0, 2, 6, 7, 17, 34, 100, 206, 299, 700, 1977, 3063, 6703]
[0, 1, 4, 13, 21, 58, 118, 138, 325, 924, 1492, 3240, 6758]
[0, 2, 6, 7, 18, 38, 87, 215, 256, 751, 1193, 3235, 7106]
[0, 2, 5, 11, 20, 44, 123, 242, 314, 556, 1879, 3792, 6021]
[0, 2, 5, 11, 19, 56, 106, 169, 435, 873, 1416, 3189, 6004]
[0, 1, 3, 10, 27, 49, 81, 196, 383, 937, 1913, 2160, 4591]
[0, 1, 4, 14, 24, 35, 90, 220, 361, 844, 2046, 2748, 4357]
[0, 1, 3, 9, 15, 46, 94, 250, 423, 683, 1340, 3499, 6960]
[0, 2, 6, 7, 17, 33, 79, 173, 343, 981, 1460, 3984, 7285]
[0, 1, 3, 10, 27, 49, 82, 150, 474, 997, 1765, 3865, 5807]
[0, 1, 3, 10, 28, 62, 84, 176, 350, 542, 1987, 3191, 4790]
[0, 2, 5, 12, 25, 48, 107, 183, 462, 772, 1346, 3997, 6680]
[0, 1, 3, 10, 28, 61, 120, 179, 285, 562, 1470, 3086, 7298]
[0, 2, 5, 12, 25, 47, 75, 224, 472, 612, 2003, 3441, 5468]
[0, 1, 4, 14, 23, 39, 78, 240, 506, 784, 1265, 2695, 5914]
[0, 2, 6, 7, 18, 38, 87, 215, 255, 1022, 1253, 3346, 4812]
[0, 1, 4, 14, 23, 39, 78, 240, 505, 910, 1410, 2957, 7491]
[0, 1, 3, 9, 16, 42, 63, 159, 365, 958, 1997, 3328, 5160]
[0, 2, 6, 7, 18, 37, 91, 158, 270, 1011, 1752, 3187, 5412]
[0, 2, 5, 11, 19, 55, 98, 191, 303, 787, 1986, 3723, 5129]
[0, 2, 6, 8, 30, 32, 86, 187, 287, 530, 1465, 2360, 7763]
[0, 1, 3, 10, 27, 49, 82, 149, 431, 665, 1412, 3078, 5026]
[0, 1, 3, 10, 27, 50, 125, 148, 281, 977, 1049, 4094, 7963]
[0, 1, 3, 10, 28, 62, 84, 176, 350, 542, 1987, 3192, 4564]
[0, 1, 4, 14, 24, 35, 90, 220, 361, 843, 1502, 3895, 5253]
[0, 1, 3, 9, 15, 46, 93, 152, 312, 719, 1171, 4067, 6825]
[0, 2, 5, 11, 19, 55, 97, 131, 277, 736, 1145, 3128, 4310]
[0, 1, 4, 13, 21, 57, 122, 208, 284, 536, 1690, 2784, 7453]
[0, 2, 5, 12, 25, 47, 76, 254, 328, 625, 1747, 2701, 7090]
[0, 1, 4, 14, 24, 36, 66, 185, 335, 553, 1293, 2087, 4641]
[0, 1, 4, 14, 23, 40, 104, 164, 368, 544, 1252, 3974, 5017]
[0, 2, 5, 12, 25, 48, 108, 171, 451, 891, 1478, 2691, 7280]
[0, 1, 3, 10, 28, 61, 120, 180, 450, 748, 1263, 2240, 4280]
[0, 2, 6, 7, 17, 33, 79, 173, 343, 981, 1459, 3457, 4434]
[0, 2, 6, 8, 29, 54, 95, 210, 380, 824, 1659, 3125, 7462]
[0, 2, 6, 8, 30, 31, 114, 145, 481, 895, 1762, 2874, 5060]
[0, 1, 3, 9, 16, 41, 109, 229, 294, 954, 1286, 2507, 4251]
[0, 2, 6, 8, 30, 32, 86, 187, 288, 1014, 1385, 2540, 7171]
[0, 2, 5, 12, 25, 47, 76, 254, 327, 576, 1859, 2106, 6316]
[0, 1, 3, 9, 15, 45, 72, 190, 359, 672, 2018, 2980, 5636]
[0, 2, 6, 7, 17, 34, 100, 205, 497, 822, 1314, 3952, 4146]
[0, 1, 3, 9, 15, 45, 72, 189, 338, 557, 1302, 4091, 6984]
[0, 2, 5, 11, 19, 56, 106, 169, 435, 873, 1416, 3190, 5789]
[0, 2, 6, 8, 30, 31, 113, 133, 437, 813, 1594, 3374, 8128]
[0, 2, 5, 11, 20, 43, 70, 194, 265, 717, 1220, 3805, 5739]
[0, 1, 3, 9, 15, 45, 71, 199, 347, 678, 1033, 3003, 6320]
[0, 2, 5, 12, 25, 48, 107, 183, 462, 772, 1345, 4032, 4616]
[0, 2, 6, 8, 29, 53, 74, 129, 387, 760, 1198, 2227, 4242]
[0, 1, 3, 10, 28, 62, 83, 226, 346, 934, 1091, 2109, 5736]
[0, 1, 3, 9, 16, 41, 110, 144, 502, 886, 1904, 2905, 6222]
[0, 1, 4, 14, 24, 36, 66, 185, 335, 554, 1725, 2191, 4364]
[0, 1, 4, 13, 21, 57, 121, 162, 306, 604, 1543, 4057, 8175]
[0, 2, 5, 11, 19, 56, 105, 178, 421, 570, 1486, 2332, 7092]
[0, 1, 4, 13, 21, 57, 122, 208, 283, 961, 1085, 3911, 4555]
[0, 1, 4, 13, 22, 52, 102, 213, 485, 737, 1188, 2484, 6011]
[0, 1, 3, 10, 27, 49, 81, 196, 383, 938, 1823, 3531, 4459]
[0, 1, 4, 14, 24, 35, 89, 217, 510, 776, 2036, 2973, 5677]
[0, 2, 5, 11, 20, 43, 69, 212, 402, 513, 1104, 3960, 4793]
[0, 1, 3, 9, 15, 46, 93, 152, 311, 676, 1780, 2199, 5075]
[0, 2, 6, 7, 17, 33, 80, 142, 490, 940, 1503, 3061, 7338]
[0, 1, 3, 9, 16, 41, 109, 230, 394, 852, 1922, 2690, 7246]
[0, 2, 5, 11, 20, 44, 123, 242, 313, 746, 1587, 3403, 4276]
[0, 1, 4, 13, 21, 58, 117, 165, 374, 731, 1154, 3900, 6090]
[0, 1, 4, 13, 21, 58, 118, 137, 404, 827, 1688, 3194, 6813]
[0, 1, 4, 13, 21, 58, 118, 138, 325, 923, 1110, 3790, 6270]
[0, 1, 3, 10, 28, 61, 120, 179, 286, 522, 1414, 3601, 8023]
[0, 1, 4, 14, 23, 39, 77, 245, 412, 724, 1350, 3360, 6548]
[0, 1, 3, 10, 28, 61, 119, 221, 370, 889, 1536, 3390, 6786]
[0, 1, 4, 14, 23, 40, 103, 181, 358, 1002, 1362, 3954, 5918]
[0, 1, 3, 10, 27, 49, 81, 195, 268, 875, 2041, 4015, 5317]
[0, 2, 5, 11, 20, 44, 124, 238, 418, 525, 1571, 3740, 6326]
[0, 1, 3, 10, 27, 49, 82, 150, 473, 856, 1274, 3143, 6177]
[0, 2, 5, 12, 25, 48, 108, 172, 504, 911, 1934, 2877, 5007]
[0, 2, 5, 12, 26, 59, 67, 251, 493, 706, 1567, 2986, 7536]
[0, 1, 3, 10, 27, 49, 81, 195, 268, 875, 2042, 3647, 7405]
[0, 2, 6, 7, 17, 33, 79, 174, 448, 867, 1853, 3234, 5886]
[0, 1, 3, 10, 27, 49, 81, 196, 384, 564, 1439, 2415, 4157]
[0, 1, 3, 10, 27, 50, 126, 127, 308, 832, 1745, 2316, 4156]
[0, 2, 6, 8, 29, 54, 95, 209, 298, 714, 1490, 2518, 6131]
[0, 1, 4, 13, 21, 57, 121, 162, 306, 603, 1578, 3816, 7773]
[0, 2, 6, 7, 17, 33, 80, 141, 290, 829, 1651, 3487, 4107]
[0, 2, 6, 7, 18, 37, 91, 158, 269, 623, 1813, 2409, 7056]
[0, 2, 5, 12, 26, 59, 67, 251, 494, 634, 1464, 3267, 4179]
[0, 1, 4, 14, 24, 36, 65, 232, 429, 708, 1844, 3801, 5516]
[0, 1, 3, 9, 16, 41, 110, 143, 479, 547, 1553, 3326, 7228]
[0, 2, 6, 7, 17, 34, 100, 206, 299, 699, 1537, 3988, 6791]
[0, 1, 3, 10, 27, 50, 126, 128, 483, 572, 1069, 2636, 7372]
[0, 2, 6, 7, 17, 34, 99, 139, 332, 546, 1399, 2413, 4718]
[0, 1, 4, 14, 23, 40, 103, 181, 357, 925, 2002, 3823, 6434]
[0, 1, 3, 10, 28, 62, 83, 226, 346, 934, 1091, 2110, 4522]
[0, 1, 4, 13, 22, 52, 101, 153, 426, 838, 1230, 3914, 6947]
[0, 2, 5, 11, 20, 43, 69, 212, 402, 513, 1103, 3156, 6926]
[0, 2, 5, 11, 19, 56, 105, 178, 422, 870, 1437, 2422, 6201]
[0, 1, 4, 13, 22, 52, 102, 214, 459, 1018, 1589, 3611, 4677]
[0, 1, 4, 13, 21, 57, 121, 161, 319, 591, 1304, 2384, 4390]
[0, 2, 6, 8, 30, 31, 113, 133, 437, 813, 1594, 3373, 7223]
[0, 1, 3, 9, 15, 45, 71, 200, 495, 959, 1730, 2223, 6893]
[0, 1, 4, 13, 22, 51, 115, 136, 260, 580, 1799, 3386, 4989]
[0, 2, 6, 7, 17, 33, 80, 141, 289, 532, 1180, 2194, 7407]
[0, 2, 5, 11, 20, 44, 123, 242, 313, 746, 1588, 3145, 7919]
[0, 2, 6, 8, 29, 53, 74, 130, 395, 704, 1576, 3849, 7478]
[0, 1, 3, 10, 28, 62, 84, 175, 292, 741, 1852, 3046, 7514]
[0, 1, 4, 13, 21, 57, 122, 207, 456, 872, 1612, 3084, 6522]
[0, 2, 5, 12, 26, 59, 68, 201, 464, 595, 1980, 2915, 6111]
[0, 2, 6, 8, 30, 32, 85, 155, 354, 883, 1097, 3633, 5987]
[0, 1, 3, 9, 15, 45, 71, 199, 347, 678, 1034, 2745, 4441]
[0, 2, 5, 12, 26, 59, 67, 251, 494, 633, 1375, 2092, 7040]
[0, 2, 5, 12, 26, 59, 67, 251, 494, 633, 1375, 2092, 7039]
[0, 1, 3, 10, 27, 50, 126, 128, 483, 572, 1069, 2636, 7371]
[0, 2, 6, 8, 29, 54, 95, 210, 379, 987, 1606, 3742, 5588]
[0, 2, 5, 11, 20, 43, 69, 211, 415, 993, 1991, 3483, 4728]
[0, 2, 5, 12, 25, 47, 76, 253, 276, 673, 1582, 2676, 5345]
[0, 2, 5, 11, 19, 55, 97, 131, 278, 861, 1041, 4046, 4386]
[0, 2, 5, 11, 20, 43, 70, 194, 265, 718, 1959, 2764, 6712]
[0, 1, 4, 14, 23, 39, 78, 239, 500, 640, 1498, 3541, 6116]
[0, 2, 5, 11, 20, 43, 70, 193, 468, 540, 1965, 3826, 4770]
[0, 1, 4, 13, 22, 51, 115, 136, 260, 579, 1521, 2718, 4610]
[0, 1, 4, 13, 22, 52, 102, 213, 486, 715, 1326, 2407, 5061]
[0, 1, 3, 9, 16, 42, 64, 235, 334, 615, 1962, 3857, 7037]
[0, 2, 6, 8, 29, 53, 74, 130, 396, 936, 1517, 2892, 4249]
[0, 1, 3, 9, 15, 46, 93, 151, 414, 1005, 1603, 3485, 8144]
[0, 2, 5, 11, 19, 56, 105, 177, 272, 893, 1447, 3977, 7386]
[0, 2, 6, 7, 17, 34, 99, 140, 318, 780, 1513, 3510, 8015]
[0, 1, 4, 13, 22, 52, 101, 153, 426, 838, 1230, 3913, 5064]
[0, 2, 6, 8, 29, 54, 96, 247, 264, 627, 1697, 3040, 6526]
[0, 1, 4, 13, 21, 57, 121, 161, 320, 698, 1370, 2244, 7574]
[0, 1, 3, 9, 15, 45, 72, 189, 337, 906, 1258, 3031, 4672]
[0, 2, 5, 11, 19, 56, 105, 178, 421, 570, 1485, 3095, 4796]
[0, 2, 6, 7, 17, 33, 80, 141, 289, 532, 1180, 2194, 7408]
[0, 1, 4, 14, 23, 39, 78, 239, 500, 639, 1796, 3409, 8076]
[0, 2, 6, 7, 17, 33, 80, 142, 489, 965, 2027, 2896, 4706]
[0, 1, 4, 14, 24, 36, 66, 185, 335, 553, 1293, 2088, 7704]
[0, 1, 3, 9, 16, 42, 63, 160, 295, 951, 1143, 2450, 5794]
[0, 2, 5, 11, 20, 43, 70, 194, 266, 858, 1920, 4028, 7238]
[0, 2, 5, 12, 25, 48, 107, 183, 461, 819, 1112, 2940, 6633]
[0, 2, 5, 12, 26, 59, 67, 252, 301, 1009, 2033, 3836, 7500]
[0, 2, 5, 12, 25, 48, 107, 184, 446, 630, 1620, 2486, 7393]
[0, 2, 6, 8, 30, 32, 85, 155, 354, 884, 1574, 3995, 4243]
[0, 1, 4, 14, 24, 35, 90, 220, 361, 843, 1501, 2772, 4401]
[0, 1, 4, 13, 21, 58, 118, 137, 404, 828, 1759, 3904, 5806]
[0, 2, 5, 11, 19, 55, 98, 191, 304, 730, 1233, 3774, 7231]
[0, 1, 4, 14, 23, 40, 104, 163, 280, 949, 1380, 3343, 4827]
